Date,Open,High,Low,Close,Volume
2006-01-18,24.06097661074722,24.43010340765375,23.96254264178208,24.16556167602539,17813100
2006-01-19,24.202475074451407,24.282453406899485,23.870259552144866,24.030216217041016,12091800
2006-01-20,23.876412821251492,23.882563917463788,23.30426465262122,23.408849716186523,20902400
2006-01-23,23.46422065226719,23.80874073613587,23.359635581201434,23.544198989868164,13172300
2006-01-24,23.54421383690008,23.704168266118568,23.43347525249784,23.44577980041504,9781500
2006-01-25,23.4765196253254,23.796430553016215,23.41499928597546,23.67338752746582,14248700
2006-01-26,23.814893216371047,24.491628883267015,23.814893216371047,24.356281280517578,16187900
2006-01-27,24.147118658389683,24.633137660873132,24.097900474762525,24.45472526550293,12929400
2006-01-30,24.313220079605,24.590066422181085,24.251697366337233,24.516239166259766,8701700
2006-01-31,24.626984214493653,24.725418234895805,24.448574165975618,24.45472526550293,15582100
2006-02-01,24.534692764282227,24.743865258267498,24.405496262959613,24.534692764282227,11429800
2006-02-02,24.534691697654903,24.706950562794727,24.35627938913093,24.602365493774414,10309100
2006-02-03,24.27015254436105,24.670039573480803,24.23939236471357,24.319368362426758,10440700
2006-02-06,24.23938939167845,24.362430095177043,24.18402013636369,24.263996124267578,6591800
2006-02-07,24.116349906925876,24.362433697157478,24.02406701880694,24.153261184692383,8590500
2006-02-08,24.16557208651225,24.374744654030717,24.147116442771544,24.36244010925293,10065200
2006-02-09,24.319360306406995,24.626966694686775,24.263991062642617,24.467012405395508,8496300
2006-02-10,24.37473794914867,24.596215000522115,24.17171888329055,24.559301376342773,8790500
2006-02-13,24.467012405395508,24.799227867981784,24.36857845502,24.467012405395508,7791600
2006-02-14,24.399343485172103,24.811537347944107,24.39319238879534,24.67003631591797,12904100
2006-02-15,24.590058217439086,24.916120274983665,24.590058217439086,24.805381774902344,12685700
2006-02-16,24.885368878761163,25.11299705505371,24.756174698718226,25.11299705505371,11572000
2006-02-17,25.014559727652742,25.112993710794044,24.854605385117356,25.0883846282959,11518600
2006-02-21,24.996102685646818,25.192970640875078,24.94688452341418,25.039167404174805,7324500
2006-02-22,25.15606581811473,25.562106411151465,25.063785251927996,25.475976943969727,13151400
2006-02-23,25.383683344108032,25.574400188896437,25.223729021949126,25.29140281677246,8739500
2006-02-24,25.186814348983212,25.73435578107381,25.14374963532509,25.62976837158203,9294300
2006-02-27,25.562098884222994,25.80818501529653,25.562098884222994,25.580556869506836,8541700
2006-02-28,25.586708452845784,25.59285955015642,25.20527705460079,25.30986213684082,11716200
2006-03-01,25.32215451819383,25.802019670929003,25.30369888827331,25.611305236816406,10527700
2006-03-02,25.61131273625737,25.740506877231734,25.45135607394074,25.62976837158203,10939800
2006-03-03,25.531329290371836,25.894304909096924,25.48826458534093,25.586698532104492,12290600
2006-03-06,25.5190376191397,25.72205905679653,25.30986508345611,25.488277435302734,9777800
2006-03-07,25.23602660119417,25.62976237500397,25.23602660119417,25.519023895263672,9441300
2006-03-08,25.52518781111178,25.678991057547655,25.34677548200186,25.592859268188477,9147100
2006-03-09,25.531349679876733,25.679001891363313,25.199133964171136,25.25450325012207,9767500
2006-03-10,25.26063859953528,25.46981104695503,25.143746664687107,25.30370330810547,11175700
2006-03-13,25.500573740030735,25.519029375000343,25.211422942302388,25.26064109802246,10626100
2006-03-14,25.383680856304235,25.531332971161426,25.37752976049178,25.457508087158203,16221500
2006-03-15,25.322160024198343,25.432898521500654,25.217574969441,25.359073638916016,14011200
2006-03-16,25.482115516282562,25.54978930632975,25.383681552627785,25.420595169067383,10045600
2006-03-17,25.439053683944557,25.531336562065952,25.37753332976435,25.469816207885742,13042300
2006-03-20,25.414450387742455,25.562100196485343,25.316016399630062,25.500579833984375,9418000
2006-03-21,25.38984550722776,25.660538432636535,25.248346772569644,25.34678077697754,13473600
2006-03-22,25.340619796410994,25.96198617128587,25.223730184325632,25.86970329284668,13516100
2006-03-23,25.869697466773456,25.961980324429767,25.72819880605752,25.86354637145996,12986800
2006-03-24,25.8327802399217,26.103472961409953,25.78356210136928,25.90045166015625,7212800
2006-03-27,25.752814878302818,25.961987378554177,25.703596715019582,25.906618118286133,7836200
2006-03-28,25.795874938372336,25.96198268917326,25.53133322563576,25.568246841430664,15562700
2006-03-29,25.672834761460706,25.888160690661167,25.414446462641397,25.642074584960938,7822900
2006-03-30,25.555940963764417,25.863547372051855,25.297550360440635,25.549787521362305,9323500
2006-03-31,25.703583924844835,25.802017855579113,25.531325132772356,25.617454528808594,10371300
2006-04-03,25.80818199646456,26.121939547373792,25.765117280591742,25.79587745666504,10872900
2006-04-04,25.802087652206776,26.335496593148118,25.740064347182752,26.2176513671875,14008500
2006-04-05,26.155611912772965,26.45953162572242,26.074982131939095,26.385103225708008,9494600
2006-04-06,26.29206286160864,26.341683366478176,26.062573941676785,26.230039596557617,6226600
2006-04-07,26.205241892510614,26.323087098952122,25.820692259773608,25.86410903930664,10753900
2006-04-10,26.006755884526488,26.211434582149252,25.85789671404391,25.975744247436523,7409300
2006-04-11,26.050173123629193,26.26725695324492,25.72764688674562,25.808279037475586,8828400
2006-04-12,25.944734781526442,26.037769700581947,25.86410262551585,25.98815155029297,5873900
2006-04-13,26.025376193419568,26.310687191590194,25.994364539885805,26.168031692504883,6554700
2006-04-17,26.223837947295532,26.28586358334204,25.944730866212574,26.0501708984375,7986200
2006-04-18,26.186625275570783,26.5153528698076,26.093588003297363,26.42231559753418,11079200
2006-04-19,26.298273117642413,26.664216150515582,26.23624747120159,26.434724807739258,9448100
2006-04-20,26.36029232670931,26.639401777493458,26.285863928512246,26.42231559753418,8435900
2006-04-21,26.595994745670506,26.595994745670506,26.298278677917555,26.360301971435547,13733100
2006-04-24,26.366494775647684,26.533960452903244,26.149410952929113,26.47193717956543,9475900
2006-04-25,26.378907687425876,26.55877854563264,26.118407023294903,26.186634063720703,11649000
2006-04-26,26.292066108495938,26.50915229505494,26.149410688432923,26.459531784057617,10647800
2006-04-27,26.459547258336208,27.3278877803295,26.378915063827705,27.259660720825195,17465000
2006-04-28,27.35269069735564,28.46912898380864,27.35269069735564,28.146602630615234,28234900
2006-05-01,28.146591314624487,28.27684160699943,27.743432943708306,27.774444580078125,16235100
2006-05-02,27.91089864877554,28.22722112573907,27.85507675683654,28.221019744873047,12964500
2006-05-03,28.27683536139249,28.345062365958253,28.047346463700464,28.196203231811523,15589600
2006-05-04,28.22722719431694,28.413301784808617,28.221025812117677,28.338871002197266,10550700
2006-05-05,28.47532295582751,29.02733820598999,28.338868897212418,28.934303283691406,17297800
2006-05-08,28.903287471684223,28.934301476549916,28.555953331137736,28.59316635131836,10283900
2006-05-09,28.49392806836502,28.748227295823185,28.43810617131145,28.543548583984375,7931000
2006-05-10,28.369882083471953,28.605572439307384,28.2272242812078,28.481523513793945,7213600
2006-05-11,28.481515368211898,28.50632561942626,27.886083535281898,28.003931045532227,10532900
2006-05-12,27.879896751656894,27.886098134689245,27.451927975276845,27.48914337158203,18204900
2006-05-15,27.4953352741367,27.755835837923843,27.445714767109052,27.625585556030273,11229400
2006-05-16,27.66281048893218,27.78685944391244,27.371298165671142,27.48914337158203,8263600
2006-05-17,27.16660650483988,27.321667046952022,26.726235133090064,26.82547378540039,13005200
2006-05-18,26.850288043744712,26.92471645256676,26.47814126756156,26.5091552734375,10905200
2006-05-19,26.608399089446905,26.701434026968226,26.360301190649555,26.515361785888672,13351300
2006-05-22,26.51536488107699,26.639413844956135,26.261065569841485,26.4471378326416,14742200
2006-05-23,26.509155116296306,26.60219003526326,26.124603213249625,26.155614852905273,13249400
2006-05-24,26.112206885343838,26.347899685033035,25.795884268580817,26.143220901489258,12944000
2006-05-25,26.453325076845775,26.608385593436818,26.24864405924846,26.57737159729004,9902400
2006-05-26,26.732440049536454,26.90610948857733,26.63940513158539,26.813072204589844,7918100
2006-05-30,26.60839907821975,26.664220987123755,26.32308578491211,26.32308578491211,8680900
2006-05-31,26.459542965633236,26.65181897794777,26.155623122431194,26.4471378326416,11348000
2006-06-01,26.51536239491201,27.092188011733406,26.50916101201625,27.03016471862793,9034900
2006-06-02,27.166617295792957,27.41471520813472,26.999151559867826,27.172821044921875,9637700
2006-06-05,27.079774046345925,27.24723972234692,26.61459240168856,26.65180778503418,7867200
2006-06-06,26.6518184553825,26.78206880018503,26.056383913644805,26.28587532043457,12679200
2006-06-07,26.279655282514806,26.527753051633866,26.130798513871913,26.20522689819336,9958000
2006-06-08,26.05017385472155,26.360294972039664,25.58499217874438,26.267257690429688,14402700
2006-06-09,26.267252683030097,26.416111832021357,26.062574014957516,26.112192153930664,8106100
2006-06-12,26.112201321496272,26.192833487426665,25.795878772133563,25.802080154418945,9059600
2006-06-13,25.64701861066255,25.97574864436193,25.020574917676402,25.13842010498047,16522300
2006-06-14,25.20664159612074,25.336891884932605,24.394125861691947,24.791080474853516,16879100
2006-06-15,24.871723459361363,25.318298819290305,24.809700155387844,25.18184471130371,18481200
2006-06-16,25.1818336475135,25.24385929027306,24.8158906363593,24.90892791748047,15754500
2006-06-19,24.915122911666966,25.09499368050473,24.65462237696599,24.778671264648438,9087100
2006-06-20,24.896521219695256,25.293475844190926,24.83449794688138,25.11360740661621,11176100
2006-06-21,24.890325886035633,25.71524697185189,24.87171700684141,25.5601863861084,15242300
2006-06-22,25.50435452734665,25.84548720964556,25.429926137726266,25.473342895507812,10466300
2006-06-23,25.324488681461787,25.616000889518045,24.716649278878585,25.34929656982422,9954700
2006-06-26,25.225256585249543,25.74005889892578,25.188043556526775,25.74005889892578,11183300
2006-06-27,25.237649311066313,25.783463002391382,25.237649311066313,25.330686569213867,14116000
2006-06-28,25.535380722241783,25.622216653364024,25.392725241596754,25.5974063873291,8540100
2006-06-29,25.851694982042407,26.58358096440247,25.808278217498692,26.47193717956543,17320000
2006-06-30,26.6269963004715,26.664211682099403,26.0501708984375,26.0501708984375,16247700
2006-07-03,26.29404577651435,26.806795120239258,26.262781038062172,26.806795120239258,6828300
2006-07-05,26.806802622528764,26.806802622528764,26.287801140001655,26.519163131713867,10451000
2006-07-06,26.512896113408956,26.68172612970553,26.431605908467155,26.544160842895508,10831500
2006-07-07,26.54417588361446,26.73176675217429,26.444127261359398,26.519163131713867,6736400
2006-07-10,26.60044692519201,26.694241144028783,26.531663066837,26.625459671020508,5332100
2006-07-11,26.487890971472456,26.881833354940447,26.356577638765337,26.806795120239258,8814500
2006-07-12,26.81304208223674,27.031897576209797,26.400341446926134,26.419099807739258,7025300
2006-07-13,26.23151703123362,26.23776902495977,25.768790779056953,25.881345748901367,11099000
2006-07-14,25.793793476261182,25.956371488620018,25.393599243981786,25.568683624267578,10439300
2006-07-17,25.518664853948057,25.59995268120302,25.26229023144861,25.468639373779297,10806600
2006-07-18,25.606201187496776,25.706249739547378,25.337320256608468,25.456127166748047,10760800
2006-07-19,26.20025672494297,26.925609772587148,26.100208110969536,26.919355392456055,27046400
2006-07-20,26.919349035828994,27.119446216525716,26.731758227094133,26.875577926635742,16362600
2006-07-21,26.994389898973274,27.18198312791758,26.756775943578607,26.98188591003418,15203300
2006-07-24,27.138220767866233,27.732258233390805,27.106953629387874,27.638463973999023,12629200
2006-07-25,27.60718757693678,28.05115308604329,27.519642965608092,27.907333374023438,12536000
2006-07-26,27.82604135251304,28.038644909946107,27.74475112560865,27.919837951660156,14170000
2006-07-27,27.93859493147823,28.11993374198262,27.638449168581218,27.951101303100586,13841100
2006-07-28,28.063651690530193,28.47635234544919,28.01362621219039,28.438833236694336,14184400
2006-07-31,28.201220142024187,28.58265610835054,28.16370341441593,28.526378631591797,14621600
2006-08-01,28.63267688279303,28.63267688279303,28.295012077779592,28.457590103149414,13402300
2006-08-02,28.701479365209057,28.70773136106161,28.263765709757223,28.445104598999023,11051900
2006-08-03,28.23249503179204,28.638941466596556,28.201227903051908,28.55139923095703,9045400
2006-08-04,28.738987518170273,28.82652974601634,27.588427412164528,28.21373176574707,14113100
2006-08-07,28.138691293414933,28.34504284119959,28.038642708674423,28.307523727416992,5925500
2006-08-08,28.438847968600097,28.588922096014887,28.101182970927326,28.132450103759766,11025900
2006-08-09,28.213736846172427,28.37631734317384,27.719748130753636,27.73225212097168,10452800
2006-08-10,27.669716187384516,27.73224566530773,27.30703853645917,27.544654846191406,10392300
2006-08-11,27.544646040823423,27.607177884103375,27.2007292514944,27.4696102142334,6868600
2006-08-14,27.70097761167089,27.826038937899266,27.332048011237696,27.444602966308594,6985600
2006-08-15,27.607187258393317,28.207478845640214,27.607187258393317,28.163707733154297,11078300
2006-08-16,28.41382020102127,28.545135887619907,28.213723060442295,28.432580947875977,8814800
2006-08-17,28.313773711043876,28.563896347818016,28.295015348157,28.426328659057617,6163700
2006-08-18,28.563904214344515,28.58266258239746,28.307529514450994,28.58266258239746,9213600
2006-08-21,28.39506392579741,28.51387086632469,28.34504082965033,28.426328659057617,5649000
2006-08-22,28.307534178587296,28.507631421944417,28.207485556908736,28.35755729675293,6252400
2006-08-23,28.263737698734197,28.53887056517659,28.238724969418026,28.463834762573242,8730200
2006-08-24,28.576410182233694,28.745242648352658,28.53263906716732,28.56390380859375,8682800
2006-08-25,28.56388329449276,28.570135284149224,28.326267136679462,28.463834762573242,4450900
2006-08-28,28.388818395511368,28.789012797170386,28.332540908693897,28.776506423950195,7324900
