Date,Open,High,Low,Close,Volume
1987-05-15,0.26226629777585525,0.26226629777585525,0.2553086578845978,0.2553086578845978,84326400
1987-05-18,0.255308753892469,0.255308753892469,0.23978662222610728,0.24674487113952637,172598400
1987-05-19,0.24674490525193343,0.24674490525193343,0.23818103969097137,0.23818103969097137,78336000
1987-05-20,0.23711057219151493,0.23711057219151493,0.2296171064461204,0.23443393409252167,228355200
1987-05-21,0.234969031717551,0.24139207783729427,0.234969031717551,0.23871606588363647,93312000
1987-05-22,0.23871623685909388,0.23978665343277317,0.23068757046642474,0.2317579686641693,64627200
1987-05-26,0.23175792077517995,0.2355043504450169,0.2312227217868978,0.23443393409252167,46886400
1987-05-27,0.23443393409252167,0.23978660388478756,0.23336353611595737,0.23443393409252167,48758400
1987-05-28,0.23443390109303325,0.24942084885015386,0.23389870218008701,0.2488856315612793,108662400
1987-05-29,0.2488856856323372,0.2531673146179588,0.24620967211030675,0.24674487113952637,80380800
1987-06-01,0.24674482227147868,0.24674482227147868,0.241927370429039,0.241927370429039,30326400
1987-06-02,0.24192740311036687,0.2456744576125402,0.23764579277026313,0.24085700511932373,51552000
1987-06-03,0.24192747710976592,0.2456745327580673,0.24192747710976592,0.24246269464492798,21628800
1987-06-04,0.2424626204818196,0.2424626204818196,0.23925138975682783,0.24085700511932373,20390400
1987-06-05,0.24085698031953867,0.24192737820036853,0.22908188696916812,0.23389871418476105,59270400
1987-06-08,0.23389867830308758,0.23550429325394923,0.23015226791897903,0.2349690943956375,111571200
1987-06-09,0.2349691093299125,0.23550430822224067,0.23229307811641653,0.23336349427700043,25833600
1987-06-10,0.23336349533216502,0.23443389312166116,0.21677157618193837,0.2215884029865265,176256000
1987-06-11,0.22533486820208726,0.22640589094518757,0.20820772902967782,0.20874294638633728,268704000
1987-06-12,0.20874280166434034,0.21730665932808813,0.2082075846787484,0.21034839749336243,196156800
1987-06-15,0.21034839749336243,0.21355962590324243,0.2060661654588427,0.21034839749336243,125222400
1987-06-16,0.21034855766819519,0.21730682480145627,0.20981335865098136,0.21463018655776978,73526400
1987-06-17,0.21570067530818574,0.22265892639912035,0.21570067530818574,0.22212372720241547,71078400
1987-06-18,0.22158838689977495,0.22479959841106534,0.21837717538848456,0.22453200817108154,56188800
1987-06-19,0.22533482310856784,0.22747624338458933,0.22265879198858413,0.223729208111763,40809600
1987-06-22,0.22479974156187799,0.22479974156187799,0.22051812961230077,0.22212372720241547,87436800
1987-06-23,0.22212358687586578,0.22212358687586578,0.21516532180487621,0.21998277306556702,100771200
1987-06-24,0.22105333360300394,0.22694118642821903,0.22105333360300394,0.22426454722881317,82684800
1987-06-25,0.223729208111763,0.2247996058590149,0.22158839424133223,0.223729208111763,44035200
1987-06-26,0.22426454722881317,0.22533496402137523,0.22212373201962754,0.22426454722881317,21945600
1987-06-29,0.22426438585037842,0.22426438585037842,0.2194475596898358,0.22319398820400238,25632000
1987-06-30,0.22372919819788467,0.2242643970477949,0.21784195572109352,0.21837717294692993,38332800
1987-07-01,0.2178419827365146,0.22105321298606537,0.21730678382023227,0.21944759786128998,21945600
1987-07-02,0.21998286273127649,0.21998286273127649,0.21141899759384922,0.21409501135349274,56880000
1987-07-06,0.21355977396475775,0.21623578724433237,0.20767253004894903,0.20874294638633728,65491200
1987-07-07,0.2082076930909574,0.2082076930909574,0.1916151677335304,0.19322076439857483,197078400
1987-07-08,0.19482642741407616,0.2028550926256135,0.1894744004608438,0.19964388012886047,193449600
1987-07-09,0.20071425702936513,0.20981333769876834,0.19964385910182866,0.20499588549137115,92707200
1987-07-10,0.20392551486865562,0.2087429677210907,0.20124950131557673,0.20767255127429962,75830400
1987-07-13,0.20767259700460405,0.21302462528929902,0.20553115723369458,0.21248942613601685,48326400
1987-07-14,0.214095012741061,0.22533491008691248,0.21302459620470574,0.22479969263076782,152812800
1987-07-15,0.22479967872946183,0.2264059190284588,0.21891245245933533,0.21891245245933533,96768000
1987-07-16,0.2194475706467504,0.22051798672249706,0.21409492061430566,0.21837717294692993,72979200
1987-07-17,0.21837725341222072,0.22265886416507047,0.21784203598917318,0.21891245245933533,51264000
1987-07-20,0.21837716525192324,0.21837716525192324,0.2124892982011142,0.21302449703216553,42019200
1987-07-21,0.21302462528929902,0.21623585696086528,0.2108838286761703,0.21248942613601685,36547200
1987-07-22,0.21248939574733303,0.21516540950697655,0.2108837985171073,0.21409501135349274,53366400
1987-07-23,0.2140949943541831,0.2140949943541831,0.20124950087089485,0.2092781662940979,148492800
1987-07-24,0.20981335004627447,0.21302456239379364,0.2092781510510098,0.21088376641273499,57744000
1987-07-27,0.2108836749460178,0.21355968713760376,0.20767244561537612,0.21355968713760376,41817600
1987-07-28,0.21463011190124498,0.21784194804494642,0.2124892982011142,0.21302449703216553,38160000
1987-07-29,0.21302462528929902,0.2135598428185178,0.2092782128403872,0.21248942613601685,27676800
1987-07-30,0.21248937934502812,0.21248937934502812,0.20553111197494342,0.20767255127429962,55555200
1987-07-31,0.206601476198486,0.206601476198486,0.1969671977106067,0.20124945044517517,186624000
1987-08-03,0.20124938489922034,0.20231978235088804,0.19536151900593696,0.1964319348335266,116352000
1987-08-04,0.19643206915114697,0.20071430504322052,0.19643206915114697,0.20071430504322052,135072000
1987-08-05,0.20124944947451892,0.21088372791593069,0.20071423220102694,0.20820769667625427,211190400
1987-08-06,0.20874298899254298,0.2175744630745465,0.20874298899254298,0.21623583137989044,152553600
1987-08-07,0.21623575250564794,0.22372921694144648,0.21570055361089988,0.2215884029865265,171014400
1987-08-10,0.22212360188127453,0.22265880077602263,0.21944758903160647,0.2215884029865265,56448000
1987-08-11,0.2226588799429616,0.22372929648897483,0.21623582938885474,0.21730685234069824,68544000
1987-08-12,0.21730684897163297,0.21784204804837487,0.21409501135349274,0.21409501135349274,42364800
1987-08-13,0.21409489774880225,0.22372917430343298,0.21409489774880225,0.22051796317100525,80640000
1987-08-14,0.22051800519703033,0.22212360188127453,0.21944758903160647,0.2215884029865265,50832000
1987-08-17,0.2215883733585131,0.2231939882040024,0.22051797571213708,0.22319398820400238,33667200
1987-08-18,0.22158841190234768,0.2226588097349123,0.21730678382023227,0.21944759786128998,46944000
1987-08-19,0.21944759786128998,0.2199827967775723,0.2151653449976071,0.21944759786128998,48902400
1987-08-20,0.21944756588145028,0.22640583068845332,0.21944756588145028,0.22533480823040009,82051200
1987-08-21,0.22479957253431226,0.23175783676924233,0.22479957253431226,0.22908182442188263,68976000
1987-08-24,0.2290819964913515,0.24032189627500905,0.22587015815578396,0.23925147950649261,97747200
1987-08-25,0.2413921636431102,0.24995604442102243,0.23871615073823066,0.24567441642284393,185961600
1987-08-26,0.24567435713219493,0.2526319963561076,0.24460333479753787,0.24727997183799744,114105600
1987-08-27,0.2472799631855363,0.24888555945923446,0.2446033262387337,0.24781516194343567,72432000
1987-08-28,0.2483504280754946,0.2595903217016127,0.2483504280754946,0.25744950771331787,114796800
1987-08-31,0.2563791622162379,0.2574495786934686,0.24995611207486182,0.25423774123191833,84326400
1987-09-01,0.25263221401892727,0.25423783010809625,0.24192751260242398,0.2429979294538498,93859200
1987-09-02,0.24085698528270283,0.24674483528204794,0.24032178633125945,0.24620963633060455,78393600
1987-09-03,0.2488856856323372,0.2520969165595196,0.24353303380657698,0.24674487113952637,70934400
1987-09-04,0.24674485856613323,0.24728007594401208,0.2392513926294072,0.23978661000728607,48355200
1987-09-08,0.23925126459918372,0.23978648169065253,0.2317578026724244,0.23871606588363647,96336000
1987-09-09,0.2397866279014239,0.24406823861245122,0.2387162114417175,0.24139222502708435,60710400
1987-09-10,0.24246263169482435,0.24781528343110285,0.24192741429861978,0.24513864517211914,58176000
1987-09-11,0.24513859601316357,0.24942084885015386,0.24406817981134274,0.2488856315612793,41040000
1987-09-14,0.2494208092437215,0.2569142727444035,0.2494208092437215,0.2553086578845978,94464000
1987-09-15,0.25584378114367107,0.25584378114367107,0.24888551852621962,0.2523643374443054,39052800
1987-09-16,0.2526320695095748,0.2569143224958285,0.24995605647563934,0.24995605647563934,57715200
1987-09-17,0.2504911653818091,0.2515615628603155,0.24353290186238943,0.2483503520488739,69436800
1987-09-18,0.24835045051230775,0.24835045051230775,0.2440681973672928,0.24620963633060455,31651200
1987-09-21,0.22908182442188263,0.24513854166339033,0.22694101086881,0.22908182442188263,85550400
1987-09-22,0.22908192115072945,0.2472800844108303,0.2269411066937072,0.24513864517211914,82008000
1987-09-23,0.24728005040242385,0.2585199265677452,0.24728005040242385,0.2579847276210785,107697600
1987-09-24,0.25691428282772216,0.27083016956194395,0.25691428282772216,0.2622663080692291,118440000
1987-09-25,0.26333681393169844,0.2783237660530227,0.26226641579410576,0.265478253364563,82454400
1987-09-28,0.2654781009674598,0.27939400380511964,0.2644070786629395,0.2740413546562195,95544000
1987-09-29,0.27618295606138576,0.2793941689042738,0.2724359009829819,0.2751125395298004,57412800
1987-09-30,0.27404156601388335,0.28528207174261777,0.27404156601388335,0.2836758494377136,85680000
1987-10-01,0.28367579444224833,0.29438109892122893,0.2826053779251395,0.2933100759983063,127224000
1987-10-02,0.29545136640980846,0.31150808384155415,0.29438095043262785,0.3104376494884491,131644800
1987-10-05,0.31471994403519293,0.3382701277732849,0.31471994403519293,0.3382701277732849,184320000
1987-10-06,0.3382702624041082,0.3393406605762965,0.3141848885829311,0.3157905042171478,203040000
1987-10-07,0.31686093276399296,0.32221296088985474,0.30615623335450776,0.3125786781311035,125640000
1987-10-08,0.31364963016937253,0.3179312590509653,0.2975922998639291,0.30829697847366333,96940800
1987-10-09,0.3093674844818013,0.3222130003916168,0.30722668766975403,0.30722668766975403,93888000
1987-10-12,0.30829697284900437,0.31257860165248186,0.2954514800328306,0.3061561584472656,117187200
1987-10-13,0.30936737099905665,0.3168608553781029,0.3040153441803029,0.31364962458610535,96811200
1987-10-14,0.3136496427487945,0.32007206795283344,0.30294433892802275,0.30508577823638916,114220800
1987-10-15,0.3018738627433777,0.31150816017662203,0.2997330486403345,0.3018738627433777,128822400
1987-10-16,0.30187388603551524,0.31900163136865406,0.2751124856833282,0.27725329995155334,210240000
1987-10-19,0.26333681446982643,0.27190069787354837,0.19268563087003898,0.19375602900981903,146880000
1987-10-20,0.19696716979538093,0.2226587714651409,0.18412166297530572,0.2055310308933258,324000000
1987-10-21,0.2215885124880102,0.2590552467761702,0.21409504434919535,0.24246269464492798,262080000
1987-10-22,0.2429977783912964,0.24835042897500872,0.21837719543751866,0.22801147401332855,223200000
1987-10-23,0.22479957859743185,0.22694101698968677,0.20339021130234278,0.20660144090652466,112766400
1987-10-26,0.19910868185128894,0.2055311068687471,0.15950114269584967,0.1680644005537033,148320000
1987-10-27,0.17448749153829013,0.1841217744961441,0.1680644402230656,0.17662830650806427,234720000
1987-10-28,0.17127627827159714,0.18198097790230638,0.16485320858043617,0.17662830650806427,149760000
1987-10-29,0.17662822746265724,0.20874291838858555,0.17662822746265724,0.20446066558361053,167040000
1987-10-30,0.21302449703216553,0.22372919031428745,0.20767247196980132,0.21302449703216553,168480000
1987-11-02,0.2108837955361834,0.2183772624142038,0.207672564369256,0.2151654064655304,84772800
1987-11-03,0.21088369904550489,0.214094910367196,0.18733289267292214,0.2055310308933258,116150400
1987-11-04,0.20124948074669946,0.2173068099874327,0.19696722736736505,0.20874294638633728,95342400
1987-11-05,0.20981338717247786,0.21944766907739977,0.20874298899254298,0.21623583137989044,81432000
1987-11-06,0.2151653170585215,0.2162357331280217,0.201249430380941,0.2033902257680893,75355200
1987-11-09,0.20017903426895628,0.2033902460457572,0.19482638373409678,0.20124945044517517,86587200
1987-11-10,0.19910863646866528,0.2076724987803257,0.19482638373409678,0.20124945044517517,91166400
1987-11-11,0.20339030279740122,0.2108837877755927,0.20231990469843888,0.20981337130069733,54619200
1987-11-12,0.21730684897163297,0.22265887649092,0.20981338198768953,0.21409501135349274,99172800
1987-11-13,0.2140949041378497,0.2151653017552938,0.20660144090652466,0.20660144090652466,58492800
1987-11-16,0.20874291838858555,0.21302452803607347,0.2033902493897924,0.20446066558361053,59472000
1987-11-17,0.20017904043197632,0.20339025230764257,0.19375597352314747,0.20017904043197632,69321600
1987-11-18,0.2033902172202233,0.20553103089332583,0.1926855424491759,0.2055310308933258,89308800
1987-11-19,0.20660149186200383,0.2076725145250432,0.1969672126437004,0.1980382353067398,75024000
1987-11-20,0.19482636431023162,0.2044606418375895,0.19161515285358316,0.2033902257680893,82468800
1987-11-23,0.20231985157190246,0.20874291838858555,0.20124945375401254,0.20446066558361053,44640000
1987-11-24,0.20767247807572434,0.20981329183879868,0.19482636431023162,0.2033902257680893,72230400
1987-11-25,0.20339024783647197,0.20446066402211518,0.1969671994447708,0.1969671994447708,32155200
1987-11-27,0.19696726018102656,0.1980382831025534,0.19268563087003898,0.19375602900981903,18316800
1987-11-30,0.18947445353195222,0.19268566692815448,0.17341710023533904,0.1916152685880661,164160000
1987-12-01,0.19054482551919993,0.19589685323131686,0.18412175645732148,0.18733298778533936,73540800
1987-12-02,0.1862625250318421,0.19161519457442716,0.18305131287600857,0.18840396404266357,68515200
1987-12-03,0.18947442108730048,0.19161523577683198,0.17234667238346893,0.1728818714618683,127670400
1987-12-04,0.17234662302934467,0.1814456846660356,0.17127620680314218,0.179840087890625,121752000
1987-12-07,0.18412176603642924,0.18733299753151444,0.18091055291727962,0.18519218266010284,66211200
1987-12-08,0.18519208678287374,0.20339022576808927,0.18412167071337354,0.2033902257680893,112521600
1987-12-09,0.20231986358437182,0.20660149186200383,0.1969672126437004,0.1980382353067398,83793600
1987-12-10,0.19482636431023162,0.211954105601873,0.18947433909050881,0.2033902257680893,165600000
1987-12-11,0.2044606332447372,0.20767246934788847,0.2001790058985322,0.2055310308933258,72475200
1987-12-14,0.20553113102662923,0.21837726888671147,0.20446073285655025,0.21730685234069824,95112000
1987-12-15,0.21944759786128998,0.22212361081863,0.21409494716504246,0.21944759786128998,112219200
1987-12-16,0.21623581273482892,0.23443395841965753,0.21516539627125691,0.23229314386844635,105537600
1987-12-17,0.23443393737019144,0.23443393737019144,0.22158844481051798,0.22265884280204773,94017600
1987-12-18,0.22479965716103847,0.23015232702814117,0.22265884280204776,0.22265884280204773,52488000
1987-12-21,0.22479957188893415,0.22908182376421057,0.2173067336626533,0.22051796317100525,51163200
1987-12-22,0.2205180816131491,0.22694113210930308,0.214095012741061,0.22479969263076782,41774400
1987-12-23,0.22801147401332855,0.23015228800937734,0.2237292212396766,0.22801147401332855,60710400
1987-12-24,0.22801147401332855,0.23015228800937734,0.22694105782734011,0.22801147401332855,12672000
1987-12-28,0.22694106259859523,0.2280114788070883,0.21409494716504246,0.21944759786128998,50716800
